fice,fice_combined,year,toi_code,ffrdctype,inst_name_long,inst_city,inst_state,inst_zip,questionnaire_no,question,row,column,data,status
900069,000000,2001,3,3,National Defense Research Institute,Santa Monica,CA,90407-2138,03,Equipment expenditures by S&E field,All,Total,0,
900070,000000,2001,3,3,Arroyo Center Headquarters,Santa Monica,CA,90406-2138,01,Source,Federal government,,24317,
900070,000000,2001,3,3,Arroyo Center Headquarters,Santa Monica,CA,90406-2138,01,Source,Total,,24317,
900070,000000,2001,3,3,Arroyo Center Headquarters,Santa Monica,CA,90406-2138,01a,Passed through to subrecipients,All,Federal,526,
900070,000000,2001,3,3,Arroyo Center Headquarters,Santa Monica,CA,90406-2138,01a,Passed through to subrecipients,All,Total,526,
900070,000000,2001,3,3,Arroyo Center Headquarters,Santa Monica,CA,90406-2138,02,Expenditures by S&E field,All,Federal,24317,
900070,000000,2001,3,3,Arroyo Center Headquarters,Santa Monica,CA,90406-2138,02,Expenditures by S&E field,All,Total,24317,
900070,000000,2001,3,3,Arroyo Center Headquarters,Santa Monica,CA,90406-2138,02,Expenditures by S&E field,"Other sciences, all",Federal,24317,
900070,000000,2001,3,3,Arroyo Center Headquarters,Santa Monica,CA,90406-2138,02,Expenditures by S&E field,"Other sciences, all",Total,24317,
900070,000000,2001,3,3,Arroyo Center Headquarters,Santa Monica,CA,90406-2138,03,Equipment expenditures by S&E field,All,Federal,0,
900070,000000,2001,3,3,Arroyo Center Headquarters,Santa Monica,CA,90406-2138,03,Equipment expenditures by S&E field,All,Total,0,
900071,000000,2001,3,1,T J Natl Accel Facility,Newport News,VA,23606,01,Source,Federal government,,100855,
900071,000000,2001,3,1,T J Natl Accel Facility,Newport News,VA,23606,01,Source,State and local government,,1347,
900071,000000,2001,3,1,T J Natl Accel Facility,Newport News,VA,23606,01,Source,Total,,102202,
900071,000000,2001,3,1,T J Natl Accel Facility,Newport News,VA,23606,02,Expenditures by S&E field,All,Federal,100855,
900071,000000,2001,3,1,T J Natl Accel Facility,Newport News,VA,23606,02,Expenditures by S&E field,All,Total,102202,
900071,000000,2001,3,1,T J Natl Accel Facility,Newport News,VA,23606,02,Expenditures by S&E field,"Physical sciences, all",Federal,100855,
900071,000000,2001,3,1,T J Natl Accel Facility,Newport News,VA,23606,02,Expenditures by S&E field,"Physical sciences, all",Total,102202,
900071,000000,2001,3,1,T J Natl Accel Facility,Newport News,VA,23606,02,Expenditures by S&E field,"Physical sciences, physics",Federal,100855,
900071,000000,2001,3,1,T J Natl Accel Facility,Newport News,VA,23606,02,Expenditures by S&E field,"Physical sciences, physics",Total,102202,
900071,000000,2001,3,1,T J Natl Accel Facility,Newport News,VA,23606,03,Equipment expenditures by S&E field,All,Federal,5921,
900071,000000,2001,3,1,T J Natl Accel Facility,Newport News,VA,23606,03,Equipment expenditures by S&E field,All,Total,5921,
900071,000000,2001,3,1,T J Natl Accel Facility,Newport News,VA,23606,03,Equipment expenditures by S&E field,"Physical sciences, all",Federal,5921,
900071,000000,2001,3,1,T J Natl Accel Facility,Newport News,VA,23606,03,Equipment expenditures by S&E field,"Physical sciences, all",Total,5921,
900071,000000,2001,3,1,T J Natl Accel Facility,Newport News,VA,23606,03,Equipment expenditures by S&E field,"Physical sciences, physics",Federal,5921,
900071,000000,2001,3,1,T J Natl Accel Facility,Newport News,VA,23606,03,Equipment expenditures by S&E field,"Physical sciences, physics",Total,5921,
900080,000000,2001,3,3,Center for Nuclear Waste Regulatory Analyses,San Antonio,TX,78228-0510,01,Source,Federal government,,14135,
900080,000000,2001,3,3,Center for Nuclear Waste Regulatory Analyses,San Antonio,TX,78228-0510,01,Source,Industry,,458,
900080,000000,2001,3,3,Center for Nuclear Waste Regulatory Analyses,San Antonio,TX,78228-0510,01,Source,"Institution funds, total",,384,
900080,000000,2001,3,3,Center for Nuclear Waste Regulatory Analyses,San Antonio,TX,78228-0510,01,Source,Total,,14977,
900080,000000,2001,3,3,Center for Nuclear Waste Regulatory Analyses,San Antonio,TX,78228-0510,02,Expenditures by S&E field,All,Federal,14135,
900080,000000,2001,3,3,Center for Nuclear Waste Regulatory Analyses,San Antonio,TX,78228-0510,02,Expenditures by S&E field,All,Total,14977,
900080,000000,2001,3,3,Center for Nuclear Waste Regulatory Analyses,San Antonio,TX,78228-0510,02,Expenditures by S&E field,"Engineering, all",Federal,6601,
900080,000000,2001,3,3,Center for Nuclear Waste Regulatory Analyses,San Antonio,TX,78228-0510,02,Expenditures by S&E field,"Engineering, all",Total,7012,
900080,000000,2001,3,3,Center for Nuclear Waste Regulatory Analyses,San Antonio,TX,78228-0510,02,Expenditures by S&E field,"Engineering, chemical",Federal,68,
900080,000000,2001,3,3,Center for Nuclear Waste Regulatory Analyses,San Antonio,TX,78228-0510,02,Expenditures by S&E field,"Engineering, chemical",Total,68,
900080,000000,2001,3,3,Center for Nuclear Waste Regulatory Analyses,San Antonio,TX,78228-0510,02,Expenditures by S&E field,"Engineering, civil",Federal,1169,
900080,000000,2001,3,3,Center for Nuclear Waste Regulatory Analyses,San Antonio,TX,78228-0510,02,Expenditures by S&E field,"Engineering, civil",Total,1169,
900080,000000,2001,3,3,Center for Nuclear Waste Regulatory Analyses,San Antonio,TX,78228-0510,02,Expenditures by S&E field,"Engineering, mechanical",Federal,1385,
900080,000000,2001,3,3,Center for Nuclear Waste Regulatory Analyses,San Antonio,TX,78228-0510,02,Expenditures by S&E field,"Engineering, mechanical",Total,1406,
900080,000000,2001,3,3,Center for Nuclear Waste Regulatory Analyses,San Antonio,TX,78228-0510,02,Expenditures by S&E field,"Engineering, metallurgical and materials",Federal,2886,
900080,000000,2001,3,3,Center for Nuclear Waste Regulatory Analyses,San Antonio,TX,78228-0510,02,Expenditures by S&E field,"Engineering, metallurgical and materials",Total,3236,
900080,000000,2001,3,3,Center for Nuclear Waste Regulatory Analyses,San Antonio,TX,78228-0510,02,Expenditures by S&E field,"Engineering, other",Federal,1093,
900080,000000,2001,3,3,Center for Nuclear Waste Regulatory Analyses,San Antonio,TX,78228-0510,02,Expenditures by S&E field,"Engineering, other",Total,1133,
900080,000000,2001,3,3,Center for Nuclear Waste Regulatory Analyses,San Antonio,TX,78228-0510,02,Expenditures by S&E field,"Environmental sciences, all",Federal,6701,
900080,000000,2001,3,3,Center for Nuclear Waste Regulatory Analyses,San Antonio,TX,78228-0510,02,Expenditures by S&E field,"Environmental sciences, all",Total,7130,
900080,000000,2001,3,3,Center for Nuclear Waste Regulatory Analyses,San Antonio,TX,78228-0510,02,Expenditures by S&E field,"Environmental sciences, earth sciences",Federal,6489,
900080,000000,2001,3,3,Center for Nuclear Waste Regulatory Analyses,San Antonio,TX,78228-0510,02,Expenditures by S&E field,"Environmental sciences, earth sciences",Total,6918,
900080,000000,2001,3,3,Center for Nuclear Waste Regulatory Analyses,San Antonio,TX,78228-0510,02,Expenditures by S&E field,"Environmental sciences, other",Federal,212,
900080,000000,2001,3,3,Center for Nuclear Waste Regulatory Analyses,San Antonio,TX,78228-0510,02,Expenditures by S&E field,"Environmental sciences, other",Total,212,
900080,000000,2001,3,3,Center for Nuclear Waste Regulatory Analyses,San Antonio,TX,78228-0510,02,Expenditures by S&E field,"Physical sciences, all",Federal,833,
900080,000000,2001,3,3,Center for Nuclear Waste Regulatory Analyses,San Antonio,TX,78228-0510,02,Expenditures by S&E field,"Physical sciences, all",Total,835,
900080,000000,2001,3,3,Center for Nuclear Waste Regulatory Analyses,San Antonio,TX,78228-0510,02,Expenditures by S&E field,"Physical sciences, astronomy",Federal,31,
900080,000000,2001,3,3,Center for Nuclear Waste Regulatory Analyses,San Antonio,TX,78228-0510,02,Expenditures by S&E field,"Physical sciences, astronomy",Total,31,
900080,000000,2001,3,3,Center for Nuclear Waste Regulatory Analyses,San Antonio,TX,78228-0510,02,Expenditures by S&E field,"Physical sciences, chemistry",Total,2,
900080,000000,2001,3,3,Center for Nuclear Waste Regulatory Analyses,San Antonio,TX,78228-0510,02,Expenditures by S&E field,"Physical sciences, physics",Federal,802,
900080,000000,2001,3,3,Center for Nuclear Waste Regulatory Analyses,San Antonio,TX,78228-0510,02,Expenditures by S&E field,"Physical sciences, physics",Total,802,
900080,000000,2001,3,3,Center for Nuclear Waste Regulatory Analyses,San Antonio,TX,78228-0510,03,Equipment expenditures by S&E field,All,Federal,0,
900080,000000,2001,3,3,Center for Nuclear Waste Regulatory Analyses,San Antonio,TX,78228-0510,03,Equipment expenditures by S&E field,All,Total,0,
901020,000000,2001,3,3,Center for Advanced Aviation System Development,McLean,VA,22102,01,Source,Federal government,,5683,
901020,000000,2001,3,3,Center for Advanced Aviation System Development,McLean,VA,22102,01,Source,Total,,5683,
901020,000000,2001,3,3,Center for Advanced Aviation System Development,McLean,VA,22102,02,Expenditures by S&E field,All,Federal,5683,
901020,000000,2001,3,3,Center for Advanced Aviation System Development,McLean,VA,22102,02,Expenditures by S&E field,All,Total,5683,
901020,000000,2001,3,3,Center for Advanced Aviation System Development,McLean,VA,22102,02,Expenditures by S&E field,"Engineering, aeronautical and astronautical",Federal,5683,
901020,000000,2001,3,3,Center for Advanced Aviation System Development,McLean,VA,22102,02,Expenditures by S&E field,"Engineering, aeronautical and astronautical",Total,5683,
901020,000000,2001,3,3,Center for Advanced Aviation System Development,McLean,VA,22102,02,Expenditures by S&E field,"Engineering, all",Federal,5683,
901020,000000,2001,3,3,Center for Advanced Aviation System Development,McLean,VA,22102,02,Expenditures by S&E field,"Engineering, all",Total,5683,
901020,000000,2001,3,3,Center for Advanced Aviation System Development,McLean,VA,22102,03,Equipment expenditures by S&E field,All,Federal,155,
901020,000000,2001,3,3,Center for Advanced Aviation System Development,McLean,VA,22102,03,Equipment expenditures by S&E field,All,Total,155,
901020,000000,2001,3,3,Center for Advanced Aviation System Development,McLean,VA,22102,03,Equipment expenditures by S&E field,"Engineering, aeronautical and astronautical",Federal,155,
901020,000000,2001,3,3,Center for Advanced Aviation System Development,McLean,VA,22102,03,Equipment expenditures by S&E field,"Engineering, aeronautical and astronautical",Total,155,
901020,000000,2001,3,3,Center for Advanced Aviation System Development,McLean,VA,22102,03,Equipment expenditures by S&E field,"Engineering, all",Federal,155,
901020,000000,2001,3,3,Center for Advanced Aviation System Development,McLean,VA,22102,03,Equipment expenditures by S&E field,"Engineering, all",Total,155,
901031,000000,2001,3,3,Institute for Defense Analyses Comm & Computing,Alexandria,VA,22311,01,Source,Federal government,,43100,
901031,000000,2001,3,3,Institute for Defense Analyses Comm & Computing,Alexandria,VA,22311,01,Source,Total,,43100,
901031,000000,2001,3,3,Institute for Defense Analyses Comm & Computing,Alexandria,VA,22311,02,Expenditures by S&E field,All,Federal,43100,
901031,000000,2001,3,3,Institute for Defense Analyses Comm & Computing,Alexandria,VA,22311,02,Expenditures by S&E field,All,Total,43100,
901031,000000,2001,3,3,Institute for Defense Analyses Comm & Computing,Alexandria,VA,22311,02,Expenditures by S&E field,"Computer sciences, all",Federal,21550,
901031,000000,2001,3,3,Institute for Defense Analyses Comm & Computing,Alexandria,VA,22311,02,Expenditures by S&E field,"Computer sciences, all",Total,21550,
901031,000000,2001,3,3,Institute for Defense Analyses Comm & Computing,Alexandria,VA,22311,02,Expenditures by S&E field,"Mathematical sciences, all",Federal,21550,
901031,000000,2001,3,3,Institute for Defense Analyses Comm & Computing,Alexandria,VA,22311,02,Expenditures by S&E field,"Mathematical sciences, all",Total,21550,
901031,000000,2001,3,3,Institute for Defense Analyses Comm & Computing,Alexandria,VA,22311,03,Equipment expenditures by S&E field,All,Federal,0,
901031,000000,2001,3,3,Institute for Defense Analyses Comm & Computing,Alexandria,VA,22311,03,Equipment expenditures by S&E field,All,Total,0,
910002,000000,2001,3,2,NCI Frederick Cancer Research & Development Center,Frederick,MD,21702-1201,01,Source,All other sources,,3744,
910002,000000,2001,3,2,NCI Frederick Cancer Research & Development Center,Frederick,MD,21702-1201,01,Source,Federal government,,183478,
910002,000000,2001,3,2,NCI Frederick Cancer Research & Development Center,Frederick,MD,21702-1201,01,Source,Total,,187222,
910002,000000,2001,3,2,NCI Frederick Cancer Research & Development Center,Frederick,MD,21702-1201,02,Expenditures by S&E field,All,Federal,0,n
910002,000000,2001,3,2,NCI Frederick Cancer Research & Development Center,Frederick,MD,21702-1201,02,Expenditures by S&E field,All,Total,0,n
910002,000000,2001,3,2,NCI Frederick Cancer Research & Development Center,Frederick,MD,21702-1201,03,Equipment expenditures by S&E field,All,Federal,0,n
910002,000000,2001,3,2,NCI Frederick Cancer Research & Development Center,Frederick,MD,21702-1201,03,Equipment expenditures by S&E field,All,Total,0,n
910005,000000,2001,3,2,Idaho Natl Engineering & Environmental Laboratory,Idaho Falls,ID,83415,01,Source,Federal government,,260478,
910005,000000,2001,3,2,Idaho Natl Engineering & Environmental Laboratory,Idaho Falls,ID,83415,01,Source,Industry,,7354,
910005,000000,2001,3,2,Idaho Natl Engineering & Environmental Laboratory,Idaho Falls,ID,83415,01,Source,"Institution funds, total",,2620,
910005,000000,2001,3,2,Idaho Natl Engineering & Environmental Laboratory,Idaho Falls,ID,83415,01,Source,State and local government,,184,
910005,000000,2001,3,2,Idaho Natl Engineering & Environmental Laboratory,Idaho Falls,ID,83415,01,Source,Total,,270636,
910005,000000,2001,3,2,Idaho Natl Engineering & Environmental Laboratory,Idaho Falls,ID,83415,02,Expenditures by S&E field,All,Federal,0,
910005,000000,2001,3,2,Idaho Natl Engineering & Environmental Laboratory,Idaho Falls,ID,83415,02,Expenditures by S&E field,All,Total,0,
910005,000000,2001,3,2,Idaho Natl Engineering & Environmental Laboratory,Idaho Falls,ID,83415,03,Equipment expenditures by S&E field,All,Federal,0,
910005,000000,2001,3,2,Idaho Natl Engineering & Environmental Laboratory,Idaho Falls,ID,83415,03,Equipment expenditures by S&E field,All,Total,0,
910009,000000,2001,3,2,Sandia National Laboratory,Albuquerque,NM,87185-0969,01,Source,Federal government,,1357072,
910009,000000,2001,3,2,Sandia National Laboratory,Albuquerque,NM,87185-0969,01,Source,Industry,,59724,
910009,000000,2001,3,2,Sandia National Laboratory,Albuquerque,NM,87185-0969,01,Source,Total,,1416796,
910009,000000,2001,3,2,Sandia National Laboratory,Albuquerque,NM,87185-0969,02,Expenditures by S&E field,All,Federal,0,
910009,000000,2001,3,2,Sandia National Laboratory,Albuquerque,NM,87185-0969,02,Expenditures by S&E field,All,Total,0,
910009,000000,2001,3,2,Sandia National Laboratory,Albuquerque,NM,87185-0969,03,Equipment expenditures by S&E field,All,Federal,0,
910009,000000,2001,3,2,Sandia National Laboratory,Albuquerque,NM,87185-0969,03,Equipment expenditures by S&E field,All,Total,0,
910010,000000,2001,3,2,Savannah River Technology Center,Aiken,SC,29808,01,Source,Federal government,,87164,
910010,000000,2001,3,2,Savannah River Technology Center,Aiken,SC,29808,01,Source,Total,,87164,
910010,000000,2001,3,2,Savannah River Technology Center,Aiken,SC,29808,02,Expenditures by S&E field,All,Federal,0,n
910010,000000,2001,3,2,Savannah River Technology Center,Aiken,SC,29808,02,Expenditures by S&E field,All,Total,0,n
